7.148,21.0,39006.523,2678.012,9115.932,332.42,332.42,826.773,288.0,687.949,2.987,0.998,15.75,1.036,44.321,0.878,0.987,0.978
6.175,18.0,29761.982,2306.798,8797.245,245.943,245.943,769.348,288.0,664.893,2.512,0.998,13.286,1.031,34.038,0.674,0.988,0.985
1.138,3.0,2721.224,1411.718,6692.069,11.162,11.162,525.186,288.0,560.303,1.199,0.998,6.491,1.019,0.0,0.15,0.968,0.979
7.148,21.0,39002.266,2678.054,9121.222,332.437,332.437,803.499,288.0,682.521,2.981,0.998,15.47,1.036,42.591,0.843,0.995,0.996
9.3,27.0,72761.28,3560.377,9745.701,644.758,644.758,1078.823,288.0,777.854,4.531,0.998,22.924,1.051,89.888,1.779,0.98,0.978
3.144,9.0,8379.021,1386.757,7118.19,60.359,60.359,587.304,288.0,582.272,1.389,0.998,7.471,1.02,12.341,0.244,0.964,0.99
3.144,9.0,8377.746,1386.749,7084.856,60.337,60.337,597.831,288.0,584.19,1.39,0.998,7.566,1.02,12.779,0.253,0.964,0.977
4.161,12.0,14722.932,1547.467,7789.141,113.787,113.787,636.395,288.0,606.825,1.657,0.998,8.853,1.023,16.974,0.336,0.968,0.994
4.161,12.0,14723.893,1547.47,7802.68,113.796,113.796,637.814,288.0,607.758,1.656,0.998,8.84,1.023,17.023,0.337,0.963,0.995
5.14,15.0,21640.332,1924.355,8515.782,175.334,175.334,707.644,288.0,641.05,2.072,0.998,10.927,1.026,25.014,0.495,0.951,0.999
5.14,15.0,21621.068,1924.307,8450.518,175.216,175.216,702.346,288.0,632.845,2.093,0.998,11.238,1.027,25.017,0.495,1.0,0.978
3.144,9.0,8379.071,1386.757,7121.032,60.354,60.354,585.26,288.0,581.763,1.389,0.998,7.457,1.02,12.257,0.243,0.965,0.992
3.144,9.0,8375.7,1386.738,7057.739,60.315,60.315,575.392,288.0,576.534,1.392,0.998,7.483,1.021,11.894,0.235,0.991,0.99
8.206,24.0,50993.223,3087.456,9300.133,438.051,438.051,904.971,288.0,725.143,3.595,0.998,18.433,1.042,59.061,1.169,0.994,0.992
1.138,3.0,1604.491,1348.295,6620.93,7.325,7.325,482.483,288.0,546.223,1.148,0.998,6.15,1.019,13.22,0.12,0.998,0.993
5.14,15.0,21630.33,1924.344,8485.802,175.278,175.278,691.546,288.0,633.397,2.082,0.998,10.974,1.027,24.276,0.481,0.982,0.999
2.088,6.0,3184.238,1351.257,6818.288,23.542,23.542,520.649,288.0,561.699,1.207,0.998,6.502,1.019,17.479,0.16,0.962,0.988
2.088,6.0,6427.819,1355.535,6756.707,24.361,24.361,591.894,288.0,567.149,1.312,0.998,7.068,1.02,19.192,0.258,0.996,0.992
7.148,21.0,38982.68,2678.079,9134.522,332.128,332.128,830.045,288.0,693.4,2.962,0.998,15.445,1.035,44.152,0.874,0.962,0.991
2.088,6.0,2951.386,1356.869,6848.986,24.556,24.556,506.833,288.0,560.12,1.2,0.998,6.411,1.019,13.829,0.142,0.959,0.996
9.3,27.0,72769.18,3560.41,9762.045,644.975,644.975,1082.608,288.0,779.957,4.512,0.998,22.674,1.05,89.842,1.778,0.971,0.985
6.175,18.0,29798.5,2307.212,8851.106,246.339,246.339,776.229,288.0,671.545,2.494,0.998,13.056,1.03,34.181,0.677,0.95,0.997
1.138,3.0,4568.637,1381.443,6633.716,9.289,9.289,568.695,288.0,561.664,1.258,0.998,6.797,1.019,4.937,0.213,0.995,0.985
9.3,27.0,72781.24,3560.44,9788.618,644.832,644.832,1086.521,288.0,783.184,4.477,0.998,22.21,1.049,89.499,1.772,0.957,0.999
9.3,27.0,72765.74,3560.396,9768.369,644.976,644.976,1097.287,288.0,783.949,4.507,0.998,22.752,1.049,91.078,1.803,0.962,0.98
1.138,3.0,1204.907,1386.998,6704.743,9.716,9.716,483.205,288.0,554.459,1.136,0.998,6.14,1.019,0.0,0.1,0.955,0.98
5.14,15.0,21628.629,1924.324,8475.955,175.242,175.242,703.337,288.0,635.758,2.085,0.998,11.107,1.026,24.957,0.494,0.981,0.987
4.161,12.0,14719.534,1547.449,7728.263,113.746,113.746,644.436,288.0,606.582,1.663,0.998,9.009,1.022,17.412,0.345,0.981,0.978
8.206,24.0,50997.29,3087.613,9317.193,438.113,438.113,939.055,288.0,738.177,3.574,0.998,18.485,1.041,61.389,1.215,0.957,0.983
5.14,15.0,21626.83,1924.339,8474.657,175.226,175.226,686.953,288.0,630.945,2.086,0.998,11.002,1.027,24.073,0.477,0.993,0.998
9.3,27.0,72770.19,3560.412,9764.007,645.107,645.107,1082.855,288.0,780.169,4.509,0.998,22.641,1.05,89.815,1.778,0.97,0.986
1.138,3.0,4950.047,1318.127,6642.461,5.827,5.827,615.793,288.0,568.712,1.253,0.998,6.84,1.019,31.951,0.278,0.966,0.981
1.138,3.0,3599.911,1381.834,6619.452,9.319,9.319,543.801,288.0,557.881,1.226,0.998,6.643,1.019,6.154,0.183,0.997,0.981
8.206,24.0,50993.004,3087.44,9295.756,438.03,438.03,905.913,288.0,724.309,3.602,0.998,18.532,1.042,59.259,1.173,0.999,0.988
1.138,3.0,2845.713,1410.8,6687.115,11.063,11.063,521.152,288.0,558.212,1.203,0.998,6.481,1.019,0.0,0.149,0.977,0.985
1.138,3.0,3095.291,1383.778,6625.008,9.415,9.415,526.949,288.0,555.385,1.209,0.998,6.532,1.019,5.368,0.163,0.997,0.983
7.148,21.0,38986.758,2678.074,9129.476,332.266,332.266,838.567,288.0,694.61,2.968,0.998,15.601,1.035,44.842,0.888,0.963,0.982
3.144,9.0,8380.731,1386.766,7151.689,60.38,60.38,588.641,288.0,583.867,1.387,0.998,7.438,1.02,12.376,0.245,0.954,0.994
6.175,18.0,29763.16,2306.781,8806.412,245.978,245.978,758.085,288.0,662.473,2.509,0.998,13.153,1.031,33.298,0.659,0.989,0.995
9.3,27.0,72763.57,3560.401,9769.078,644.718,644.718,1101.384,288.0,784.972,4.506,0.998,22.794,1.049,91.446,1.81,0.96,0.978
3.144,9.0,8380.474,1386.765,7150.36,60.364,60.364,583.203,288.0,582.186,1.387,0.998,7.412,1.02,12.159,0.241,0.959,0.998
1.138,3.0,6904.308,1380.354,6699.693,9.275,9.275,630.302,288.0,572.259,1.326,0.998,7.117,1.019,0.435,0.287,0.977,0.997
5.14,15.0,21627.486,1924.313,8469.682,175.249,175.249,710.081,288.0,637.02,2.087,0.998,11.186,1.026,25.348,0.502,0.981,0.98
4.161,12.0,14719.551,1547.449,7726.82,113.748,113.748,648.004,288.0,607.497,1.663,0.998,9.035,1.022,17.577,0.348,0.979,0.975
9.3,27.0,72763.13,3560.384,9742.48,645.011,645.011,1068.746,288.0,775.15,4.534,0.998,22.855,1.051,89.0,1.762,0.986,0.982
8.206,24.0,50993.086,3087.459,9305.741,437.978,437.978,901.076,288.0,725.535,3.586,0.998,18.272,1.042,58.585,1.16,0.989,0.999
7.148,21.0,38998.91,2678.048,9120.73,332.354,332.354,829.937,288.0,690.017,2.98,0.998,15.689,1.036,44.436,0.88,0.979,0.98
3.144,9.0,8377.967,1386.751,7104.588,60.339,60.339,574.36,288.0,577.901,1.389,0.998,7.421,1.021,11.826,0.234,0.979,0.998
8.206,24.0,50995.12,3087.498,9311.549,438.115,438.115,942.989,288.0,737.728,3.584,0.998,18.651,1.041,61.875,1.225,0.962,0.976
3.144,9.0,8377.974,1386.751,7105.185,60.344,60.344,571.945,288.0,577.193,1.389,0.998,7.408,1.021,11.728,0.232,0.981,1.0
2.088,6.0,3882.629,1388.298,6808.38,30.339,30.339,523.185,288.0,562.641,1.24,0.998,6.67,1.02,0.0,0.152,0.976,0.987
2.088,6.0,5204.64,1345.555,6758.404,22.527,22.527,558.034,288.0,561.393,1.273,0.998,6.817,1.02,22.182,0.22,0.998,0.997
4.161,12.0,14722.903,1547.46,7771.814,113.785,113.785,657.225,288.0,611.849,1.659,0.998,9.016,1.022,17.942,0.355,0.959,0.975
1.138,3.0,1219.288,1355.136,6631.905,7.736,7.736,470.497,288.0,545.905,1.134,0.998,6.083,1.019,8.381,0.1,0.991,0.99
5.14,15.0,21638.197,1924.341,8506.398,175.345,175.345,712.689,288.0,641.535,2.075,0.998,11.009,1.026,25.324,0.501,0.954,0.992
7.148,21.0,39006.062,2678.018,9116.472,332.353,332.353,824.061,288.0,687.304,2.986,0.998,15.719,1.036,44.122,0.874,0.988,0.98
2.088,6.0,4025.859,1344.386,6772.29,22.339,22.339,556.382,288.0,566.4,1.235,0.998,6.741,1.019,22.897,0.203,0.966,0.975
9.3,27.0,72779.2,3560.428,9780.866,644.894,644.894,1083.305,288.0,781.702,4.487,0.998,22.321,1.05,89.406,1.77,0.962,0.996
8.206,24.0,50996.914,3087.583,9315.118,438.131,438.131,942.526,288.0,738.511,3.579,0.998,18.573,1.041,61.738,1.222,0.958,0.979
5.14,15.0,21635.55,1924.318,8493.484,175.32,175.32,723.271,288.0,643.2,2.079,0.998,11.148,1.026,25.945,0.514,0.956,0.98
5.14,15.0,21630.426,1924.339,8484.984,175.297,175.297,695.35,288.0,634.405,2.082,0.998,11.004,1.027,24.486,0.485,0.98,0.996
4.161,12.0,14724.559,1547.474,7815.423,113.802,113.802,635.318,288.0,607.567,1.655,0.998,8.803,1.023,16.895,0.334,0.961,0.999
2.088,6.0,3503.301,1383.941,6756.299,29.505,29.505,517.336,288.0,560.732,1.228,0.998,6.666,1.02,0.0,0.143,0.985,0.975
4.161,12.0,14718.742,1547.452,7730.978,113.749,113.749,624.852,288.0,601.289,1.663,0.998,8.878,1.023,16.505,0.327,0.994,0.994
7.148,21.0,38984.734,2678.075,9130.934,332.231,332.231,842.331,288.0,696.04,2.966,0.998,15.605,1.035,45.067,0.892,0.959,0.981
1.138,3.0,591.378,1325.893,6691.478,6.208,6.208,468.191,288.0,547.004,1.105,0.998,5.904,1.019,18.593,0.104,0.962,0.997
2.088,6.0,3672.757,1385.403,6835.162,29.8,29.8,514.428,288.0,561.552,1.231,0.998,6.578,1.02,0.0,0.143,0.971,0.994
3.144,9.0,8380.117,1386.763,7135.375,60.362,60.362,597.286,288.0,585.866,1.388,0.998,7.501,1.02,12.729,0.252,0.951,0.985
4.161,12.0,14724.415,1547.472,7811.074,113.797,113.797,635.712,288.0,607.505,1.655,0.998,8.812,1.023,16.918,0.335,0.962,0.998
8.206,24.0,50992.727,3087.438,9299.971,437.948,437.948,895.609,288.0,722.654,3.594,0.998,18.329,1.043,58.293,1.154,0.999,0.998
9.3,27.0,72765.04,3560.405,9778.522,644.761,644.761,1110.722,288.0,787.918,4.496,0.998,22.742,1.049,92.076,1.823,0.952,0.978
7.148,21.0,38992.234,2678.07,9126.158,332.272,332.272,827.086,288.0,690.517,2.973,0.998,15.569,1.035,44.125,0.874,0.974,0.986
6.175,18.0,29791.455,2307.407,8820.761,246.222,246.222,758.53,288.0,663.81,2.505,0.998,13.088,1.031,33.268,0.659,0.98,0.999
5.14,15.0,21635.193,1924.35,8501.015,175.287,175.287,698.299,288.0,636.877,2.077,0.998,10.94,1.026,24.576,0.486,0.967,1.0
7.148,21.0,39003.85,2678.035,9118.521,332.321,332.321,818.307,288.0,686.148,2.984,0.998,15.636,1.036,43.679,0.865,0.989,0.985
6.175,18.0,29789.88,2307.501,8816.959,246.219,246.219,777.067,288.0,668.784,2.506,0.998,13.245,1.03,34.418,0.681,0.971,0.986
8.206,24.0,50993.69,3087.473,9304.643,438.073,438.073,925.942,288.0,731.691,3.591,0.998,18.58,1.041,60.658,1.201,0.978,0.982
5.14,15.0,21627.117,1924.329,8473.022,175.225,175.225,695.981,288.0,633.363,2.086,0.998,11.072,1.027,24.572,0.486,0.988,0.991
9.3,27.0,72778.234,3560.405,9763.912,645.153,645.153,1062.596,288.0,775.231,4.506,0.998,22.38,1.051,87.871,1.739,0.979,0.998
4.161,12.0,14718.101,1547.449,7719.055,113.728,113.728,628.663,288.0,601.867,1.664,0.998,8.923,1.023,16.696,0.331,0.995,0.989
8.206,24.0,50994.195,3087.524,9317.687,438.049,438.049,920.196,288.0,733.543,3.569,0.998,18.245,1.041,59.82,1.184,0.965,0.996
4.161,12.0,14723.508,1547.463,7784.096,113.774,113.774,653.215,288.0,611.256,1.658,0.998,8.969,1.022,17.746,0.351,0.958,0.98
9.3,27.0,72768.79,3560.402,9761.217,644.993,644.993,1083.489,288.0,780.105,4.513,0.998,22.701,1.05,89.948,1.781,0.971,0.984
1.138,3.0,2419.415,1411.918,6729.779,11.236,11.236,519.564,288.0,561.236,1.186,0.998,6.408,1.019,0.0,0.142,0.954,0.982
7.148,21.0,39005.438,2678.033,9118.188,332.341,332.341,811.075,288.0,683.984,2.985,0.998,15.585,1.036,43.184,0.855,0.994,0.989
9.3,27.0,72759.76,3560.371,9743.884,644.935,644.935,1080.613,288.0,778.173,4.534,0.998,22.98,1.05,90.103,1.784,0.98,0.976
7.148,21.0,38996.98,2678.052,9121.63,332.333,332.333,834.657,288.0,691.583,2.979,0.998,15.71,1.035,44.742,0.886,0.975,0.978
2.088,6.0,3674.701,1385.29,6859.138,29.786,29.786,511.987,288.0,561.486,1.231,0.998,6.54,1.02,0.0,0.141,0.967,1.0
1.138,3.0,1144.456,1378.42,6673.349,9.059,9.059,460.73,288.0,545.857,1.133,0.998,6.036,1.019,0.0,0.084,0.985,0.996
6.175,18.0,29785.707,2307.506,8815.041,246.165,246.165,785.724,288.0,671.08,2.506,0.998,13.319,1.03,34.942,0.692,0.967,0.98
6.175,18.0,29770.383,2307.161,8812.594,246.047,246.047,792.844,288.0,672.903,2.506,0.998,13.379,1.03,35.379,0.7,0.964,0.975
3.144,9.0,8375.432,1386.736,7050.531,60.315,60.315,576.527,288.0,576.613,1.392,0.998,7.498,1.021,11.944,0.236,0.992,0.988
7.148,21.0,38975.066,2678.077,9143.522,332.123,332.123,827.164,288.0,694.764,2.95,0.998,15.266,1.035,43.767,0.867,0.953,1.0
7.148,21.0,38994.645,2678.074,9125.875,332.336,332.336,813.148,288.0,686.435,2.974,0.998,15.464,1.036,43.167,0.855,0.983,0.994
9.3,27.0,72776.42,3560.412,9762.287,645.099,645.099,1064.284,288.0,775.512,4.509,0.998,22.433,1.051,88.076,1.743,0.979,0.996
6.175,18.0,29774.242,2307.231,8813.429,246.043,246.043,778.632,288.0,668.949,2.506,0.998,13.271,1.03,34.519,0.683,0.972,0.984
1.138,3.0,5148.004,1381.756,6646.018,9.385,9.385,597.835,288.0,568.114,1.276,0.998,6.951,1.019,4.342,0.241,0.98,0.977
1.138,3.0,4533.108,1343.095,6620.299,7.122,7.122,584.283,288.0,562.526,1.247,0.998,6.77,1.019,21.381,0.241,0.988,0.984
9.3,27.0,72781.49,3560.438,9786.405,645.137,645.137,1084.204,288.0,782.429,4.48,0.998,22.223,1.049,89.337,1.768,0.959,0.999
2.088,6.0,3739.02,1386.912,6728.796,30.062,30.062,518.366,288.0,559.155,1.237,0.998,6.723,1.02,0.0,0.147,0.999,0.975
1.138,3.0,1587.745,1392.712,6689.145,9.932,9.932,476.424,288.0,549.767,1.152,0.998,6.154,1.019,0.0,0.101,0.98,0.994
4.161,12.0,14724.926,1547.469,7806.418,113.79,113.79,653.83,288.0,612.325,1.656,0.998,8.935,1.022,17.748,0.351,0.951,0.983
5.14,15.0,21627.574,1924.342,8477.398,175.232,175.232,687.026,288.0,631.245,2.085,0.998,10.988,1.027,24.066,0.476,0.991,0.999
9.3,27.0,72772.55,3560.395,9749.945,644.789,644.789,1057.056,288.0,772.775,4.524,0.998,22.571,1.051,87.694,1.736,0.988,0.993
4.161,12.0,14725.665,1547.477,7828.11,113.809,113.809,641.555,288.0,609.804,1.654,0.998,8.821,1.022,17.166,0.34,0.953,0.996
2.088,6.0,3753.677,1386.949,6795.693,30.084,30.084,520.935,288.0,562.161,1.236,0.998,6.667,1.02,0.0,0.149,0.978,0.984
9.3,27.0,72770.72,3560.419,9779.316,644.916,644.916,1099.8,288.0,785.441,4.493,0.998,22.577,1.049,91.021,1.802,0.956,0.985
9.3,27.0,72780.664,3560.441,9785.306,644.911,644.911,1083.052,288.0,782.053,4.481,0.998,22.229,1.05,89.256,1.767,0.96,0.999
1.138,3.0,6844.829,1385.323,6720.708,9.643,9.643,639.693,288.0,576.164,1.325,0.998,7.147,1.019,0.0,0.291,0.962,0.991
5.14,15.0,21628.61,1924.309,8471.7,175.258,175.258,717.117,288.0,639.21,2.086,0.998,11.223,1.026,25.716,0.509,0.975,0.976
5.14,15.0,21628.078,1924.339,8478.391,175.26,175.26,690.375,288.0,632.308,2.084,0.998,11.005,1.027,24.244,0.48,0.988,0.997
5.14,15.0,21637.62,1924.323,8500.268,175.336,175.336,725.531,288.0,644.537,2.077,0.998,11.128,1.026,26.034,0.515,0.95,0.981
2.088,6.0,4204.24,1390.788,6836.516,30.833,30.833,527.529,288.0,563.591,1.251,0.998,6.685,1.02,0.0,0.16,0.973,0.995
8.206,24.0,50997.824,3087.625,9319.169,438.149,438.149,945.543,288.0,740.296,3.573,0.998,18.532,1.041,61.875,1.225,0.952,0.98
3.144,9.0,8375.231,1386.736,7040.647,60.311,60.311,587.539,288.0,579.524,1.392,0.998,7.568,1.02,12.394,0.245,0.985,0.978
7.148,21.0,38979.555,2678.078,9136.981,332.052,332.052,835.138,288.0,695.462,2.958,0.998,15.442,1.035,44.449,0.88,0.956,0.99
8.206,24.0,50995.06,3087.547,9313.179,438.108,438.108,931.546,288.0,735.273,3.578,0.998,18.47,1.041,60.877,1.205,0.965,0.985
9.3,27.0,72777.72,3560.411,9764.987,644.855,644.855,1063.691,288.0,775.589,4.505,0.998,22.373,1.051,87.948,1.741,0.978,0.998
5.14,15.0,21639.191,1924.357,8513.716,175.316,175.316,705.108,288.0,640.116,2.073,0.998,10.921,1.026,24.887,0.493,0.954,1.0
7.148,21.0,38977.55,2678.076,9138.462,332.109,332.109,840.619,288.0,697.393,2.956,0.998,15.46,1.035,44.791,0.887,0.951,0.988
8.206,24.0,50983.223,3087.096,9294.321,437.894,437.894,924.901,288.0,728.922,3.606,0.998,18.771,1.042,60.844,1.204,0.991,0.975
6.175,18.0,29792.938,2307.36,8826.095,246.221,246.221,764.192,288.0,665.909,2.503,0.998,13.101,1.031,33.584,0.665,0.973,0.997
2.088,6.0,6662.721,1385.511,6766.843,29.882,29.882,596.471,288.0,570.429,1.328,0.998,7.186,1.02,3.65,0.249,0.992,0.985
8.206,24.0,50993.39,3087.473,9306.666,437.953,437.953,906.745,288.0,727.244,3.585,0.998,18.318,1.042,59.027,1.169,0.985,0.996
2.088,6.0,5029.597,1394.446,6822.724,31.539,31.539,549.475,288.0,566.229,1.279,0.998,6.85,1.02,0.0,0.187,0.978,0.993
7.148,21.0,38973.613,2678.074,9145.026,332.071,332.071,829.222,288.0,695.725,2.948,0.998,15.257,1.035,43.877,0.869,0.95,1.0
5.14,15.0,21633.498,1924.333,8491.884,175.265,175.265,706.252,288.0,638.221,2.08,0.998,11.042,1.026,25.044,0.496,0.968,0.991
1.138,3.0,3489.328,1408.611,6676.461,10.829,10.829,522.129,288.0,555.115,1.226,0.998,6.532,1.019,0.0,0.159,0.998,0.999
2.088,6.0,6162.418,1390.863,6797.891,30.884,30.884,578.785,288.0,569.154,1.314,0.998,7.064,1.02,0.0,0.226,0.986,0.991
7.148,21.0,38977.008,2678.076,9139.992,332.099,332.099,834.16,288.0,695.916,2.955,0.998,15.382,1.035,44.319,0.877,0.953,0.993
5.14,15.0,21623.504,1924.316,8459.467,175.22,175.22,700.048,288.0,633.124,2.09,0.998,11.173,1.027,24.852,0.492,0.995,0.983
7.148,21.0,38997.25,2678.066,9123.951,332.249,332.249,812.205,288.0,685.698,2.977,0.998,15.491,1.036,43.142,0.854,0.986,0.993
6.175,18.0,29762.1,2306.766,8804.406,245.938,245.938,768.091,288.0,665.17,2.509,0.998,13.237,1.031,33.92,0.672,0.984,0.988
5.14,15.0,21632.484,1924.336,8489.865,175.309,175.309,702.275,288.0,636.881,2.08,0.998,11.026,1.026,24.839,0.492,0.972,0.993
5.14,15.0,21637.154,1924.343,8504.3,175.291,175.291,708.655,288.0,640.173,2.076,0.998,10.993,1.026,25.118,0.497,0.958,0.994
5.14,15.0,21625.594,1924.338,8471.001,175.252,175.252,686.386,288.0,630.41,2.087,0.998,11.017,1.027,24.058,0.476,0.996,0.997
8.206,24.0,50997.316,3087.62,9320.715,438.137,438.137,938.69,288.0,738.999,3.569,0.998,18.408,1.041,61.258,1.213,0.953,0.986
2.088,6.0,4375.905,1344.015,6793.733,22.281,22.281,564.439,288.0,567.983,1.246,0.998,6.774,1.019,23.482,0.213,0.962,0.98
8.206,24.0,50994.24,3087.53,9321.701,438.015,438.015,920.618,288.0,734.703,3.563,0.998,18.165,1.041,59.739,1.183,0.96,0.999
5.14,15.0,21626.033,1924.321,8467.635,175.226,175.226,700.213,288.0,634.014,2.088,0.998,11.13,1.027,24.825,0.491,0.989,0.986
6.175,18.0,29794.355,2307.338,8833.415,246.263,246.263,791.482,288.0,674.323,2.5,0.998,13.263,1.03,35.196,0.697,0.952,0.982
5.14,15.0,21629.908,1924.312,8476.323,175.247,175.247,716.724,288.0,639.581,2.085,0.998,11.196,1.026,25.674,0.508,0.972,0.978
8.206,24.0,50994.76,3087.551,9322.916,438.041,438.041,928.141,288.0,736.937,3.562,0.998,18.228,1.041,60.319,1.194,0.955,0.995
8.206,24.0,50994.164,3087.517,9316.571,438.001,438.001,918.826,288.0,732.902,3.571,0.998,18.252,1.041,59.739,1.183,0.967,0.996
4.161,12.0,14720.53,1547.456,7750.341,113.747,113.747,637.461,288.0,605.565,1.661,0.998,8.926,1.023,17.066,0.338,0.979,0.987
6.175,18.0,29761.55,2306.767,8802.437,245.931,245.931,775.078,288.0,666.988,2.51,0.998,13.3,1.03,34.357,0.68,0.981,0.983
4.161,12.0,14724.27,1547.47,7803.895,113.795,113.795,643.092,288.0,609.269,1.656,0.998,8.871,1.022,17.263,0.342,0.959,0.991
6.175,18.0,29798.58,2307.205,8853.161,246.394,246.394,774.103,288.0,671.118,2.493,0.998,13.029,1.03,34.042,0.674,0.95,0.999
7.148,21.0,38997.062,2678.05,9121.068,332.38,332.38,839.126,288.0,692.719,2.979,0.998,15.755,1.035,45.06,0.892,0.973,0.975
4.161,12.0,14723.197,1547.466,7789.727,113.786,113.786,639.021,288.0,607.577,1.657,0.998,8.869,1.022,17.093,0.338,0.966,0.992
9.3,27.0,72772.805,3560.405,9748.134,644.845,644.845,1050.218,288.0,770.94,4.525,0.998,22.518,1.051,87.079,1.724,0.992,0.996
2.088,6.0,3619.304,1346.892,6812.869,22.774,22.774,537.12,288.0,564.077,1.221,0.998,6.594,1.019,20.747,0.181,0.961,0.986
6.175,18.0,29794.352,2307.341,8833.481,246.263,246.263,793.133,288.0,674.795,2.5,0.998,13.275,1.03,35.295,0.699,0.951,0.981
6.175,18.0,29760.697,2306.817,8777.999,246.017,246.017,771.08,288.0,663.672,2.519,0.998,13.406,1.031,34.252,0.678,1.0,0.978
8.206,24.0,50994.574,3087.547,9322.751,437.965,437.965,926.428,288.0,736.459,3.562,0.998,18.211,1.041,60.184,1.191,0.956,0.996
4.161,12.0,14722.224,1547.463,7776.024,113.775,113.775,636.301,288.0,606.275,1.659,0.998,8.875,1.023,16.984,0.336,0.972,0.992
8.206,24.0,50994.152,3087.507,9310.631,438.021,438.021,919.196,288.0,731.468,3.581,0.998,18.38,1.042,59.939,1.187,0.974,0.991
7.148,21.0,38997.348,2678.074,9125.091,332.288,332.288,802.122,288.0,683.048,2.976,0.998,15.391,1.036,42.415,0.84,0.991,1.0
9.3,27.0,72777.13,3560.421,9776.021,644.945,644.945,1081.594,288.0,780.862,4.493,0.998,22.394,1.05,89.374,1.769,0.965,0.994
7.148,21.0,38982.56,2678.075,9133.459,332.126,332.126,838.88,288.0,695.672,2.963,0.998,15.533,1.035,44.778,0.887,0.958,0.985
2.088,6.0,3209.489,1378.729,6785.035,28.535,28.535,508.4,288.0,560.159,1.215,0.998,6.569,1.02,2.299,0.134,0.977,0.981
2.088,6.0,4727.684,1394.394,6780.225,31.511,31.511,546.31,288.0,565.237,1.271,0.998,6.871,1.02,0.0,0.181,0.985,0.982
9.3,27.0,72773.37,3560.413,9757.349,644.877,644.877,1062.695,288.0,774.732,4.515,0.998,22.505,1.051,88.049,1.743,0.982,0.994
8.206,24.0,50994.008,3087.499,9308.007,438.099,438.099,917.551,288.0,730.378,3.584,0.998,18.415,1.042,59.877,1.185,0.978,0.99
8.206,24.0,50993.71,3087.479,9303.285,438.014,438.014,921.172,288.0,730.126,3.592,0.998,18.553,1.042,60.305,1.194,0.982,0.984
4.161,12.0,14719.237,1547.452,7734.106,113.751,113.751,630.438,288.0,602.967,1.662,0.998,8.908,1.023,16.761,0.332,0.989,0.99
8.206,24.0,50994.48,3087.515,9308.274,438.006,438.006,927.173,288.0,732.915,3.585,0.998,18.52,1.041,60.658,1.201,0.973,0.984
5.14,15.0,21624.523,1924.32,8463.048,175.232,175.232,697.69,288.0,632.824,2.089,0.998,11.138,1.027,24.709,0.489,0.994,0.986
3.144,9.0,8379.177,1386.758,7127.546,60.355,60.355,577.523,288.0,579.668,1.388,0.998,7.41,1.02,11.942,0.236,0.97,0.999
5.14,15.0,21625.863,1924.309,8464.213,175.235,175.235,711.457,288.0,636.839,2.089,0.998,11.225,1.026,25.446,0.504,0.984,0.977
3.144,9.0,8378.543,1386.754,7112.465,60.345,60.345,581.001,288.0,580.18,1.389,0.998,7.445,1.02,12.091,0.239,0.971,0.994
4.161,12.0,14716.197,1547.442,7693.238,113.706,113.706,635.989,288.0,602.834,1.666,0.998,9.016,1.023,17.065,0.338,0.998,0.979
2.088,6.0,2850.245,1367.342,6795.771,26.428,26.428,503.207,288.0,559.236,1.2,0.998,6.477,1.019,8.397,0.132,0.971,0.983
2.088,6.0,3386.791,1381.215,6846.431,29.013,29.013,506.988,288.0,560.885,1.22,0.998,6.514,1.02,1.192,0.134,0.967,0.996
8.206,24.0,50994.234,3087.518,9315.198,437.974,437.974,920.179,288.0,732.892,3.573,0.998,18.296,1.041,59.89,1.186,0.968,0.994
8.206,24.0,50994.07,3087.507,9311.044,438.044,438.044,918.166,288.0,731.308,3.58,0.998,18.359,1.042,59.842,1.185,0.974,0.992
7.148,21.0,39005.543,2678.04,9119.396,332.361,332.361,799.377,288.0,680.886,2.984,0.998,15.47,1.036,42.34,0.838,1.0,0.997
8.206,24.0,50993.938,3087.509,9315.31,437.949,437.949,915.768,288.0,731.79,3.573,0.998,18.243,1.042,59.525,1.178,0.97,0.997
9.3,27.0,72766.55,3560.404,9769.181,644.849,644.849,1096.395,288.0,783.802,4.505,0.998,22.725,1.049,90.972,1.801,0.962,0.981
1.138,3.0,6562.859,1333.394,6686.588,6.649,6.649,640.875,288.0,572.45,1.302,0.998,7.023,1.019,25.071,0.311,0.967,0.995
9.3,27.0,72769.18,3560.409,9756.994,644.902,644.902,1074.2,288.0,777.526,4.517,0.998,22.66,1.05,89.164,1.765,0.977,0.987
4.161,12.0,14720.809,1547.455,7749.691,113.762,113.762,644.957,288.0,607.6,1.661,0.998,8.975,1.022,17.411,0.345,0.974,0.981
4.161,12.0,14722.514,1547.463,7777.144,113.781,113.781,641.567,288.0,607.777,1.659,0.998,8.906,1.022,17.224,0.341,0.968,0.988
9.3,27.0,72769.24,3560.394,9737.897,644.84,644.84,1045.364,288.0,768.993,4.538,0.998,22.643,1.052,86.861,1.719,0.999,0.993
5.14,15.0,21634.754,1924.318,8491.536,175.27,175.27,722.194,288.0,642.696,2.08,0.998,11.151,1.026,25.896,0.513,0.958,0.98
2.088,6.0,5102.174,1394.93,6771.61,31.621,31.621,556.277,288.0,566.297,1.283,0.998,6.949,1.02,0.0,0.193,0.988,0.981
