2.088,6.0,4315.301,1344.298,6827.946,22.346,22.346,558.875,288.0,567.769,1.243,0.998,6.708,1.019,23.114,0.208,0.956,0.988
8.206,24.0,50994.535,3087.519,9308.833,437.973,437.973,927.846,288.0,733.227,3.585,0.998,18.516,1.041,60.697,1.202,0.972,0.984
5.14,15.0,21629.86,1924.329,8480.529,175.253,175.253,701.508,288.0,635.708,2.083,0.998,11.07,1.026,24.838,0.492,0.979,0.99
9.3,27.0,72767.5,3560.398,9755.556,644.796,644.796,1077.924,288.0,778.328,4.519,0.998,22.734,1.05,89.558,1.773,0.976,0.984
5.14,15.0,21630.215,1924.322,8479.796,175.261,175.261,708.351,288.0,637.576,2.084,0.998,11.12,1.026,25.21,0.499,0.975,0.985
1.138,3.0,4831.131,1352.597,6620.044,7.618,7.618,582.792,288.0,561.657,1.259,0.998,6.806,1.019,17.191,0.24,0.996,0.988
6.175,18.0,29792.658,2307.379,8826.523,246.281,246.281,778.521,288.0,670.042,2.502,0.998,13.204,1.03,34.453,0.682,0.964,0.988
3.144,9.0,8377.092,1386.746,7085.797,60.332,60.332,574.521,288.0,577.281,1.39,0.998,7.444,1.021,11.843,0.234,0.984,0.995
3.144,9.0,8379.14,1386.757,7113.701,60.359,60.359,596.96,288.0,584.985,1.389,0.998,7.526,1.02,12.728,0.252,0.957,0.982
3.144,9.0,8379.651,1386.76,7122.428,60.362,60.362,601.387,288.0,586.613,1.388,0.998,7.538,1.02,12.898,0.255,0.951,0.98
9.3,27.0,72770.46,3560.422,9775.469,644.873,644.873,1094.272,288.0,783.818,4.497,0.998,22.576,1.049,90.602,1.794,0.96,0.986
2.088,6.0,4425.699,1393.247,6765.329,31.285,31.285,540.081,288.0,564.144,1.261,0.998,6.839,1.02,0.0,0.172,0.987,0.978
1.138,3.0,3926.031,1311.941,6671.562,5.453,5.453,572.626,288.0,561.272,1.22,0.998,6.549,1.019,31.755,0.235,0.97,0.998
6.175,18.0,29794.012,2307.35,8832.379,246.312,246.312,792.597,288.0,674.547,2.5,0.998,13.277,1.03,35.269,0.698,0.952,0.981
5.14,15.0,21627.95,1924.337,8477.496,175.229,175.229,691.303,288.0,632.483,2.085,0.998,11.016,1.027,24.298,0.481,0.988,0.996
1.138,3.0,7170.966,1371.378,6675.22,8.834,8.834,664.144,288.0,578.442,1.331,0.998,7.277,1.019,7.186,0.321,0.964,0.978
8.206,24.0,50994.74,3087.521,9309.269,438.091,438.091,933.054,288.0,734.663,3.585,0.998,18.568,1.041,61.111,1.21,0.969,0.981
1.138,3.0,788.275,1372.125,6748.85,8.843,8.843,462.434,288.0,550.438,1.117,0.998,5.946,1.019,0.0,0.081,0.95,0.997
8.206,24.0,50992.992,3087.445,9297.453,438.088,438.088,901.753,288.0,723.639,3.599,0.998,18.451,1.042,58.869,1.165,0.999,0.992
7.148,21.0,39005.703,2678.037,9118.828,332.47,332.47,803.577,288.0,681.969,2.984,0.998,15.514,1.036,42.646,0.844,0.998,0.994
5.14,15.0,21633.36,1924.31,8485.061,175.264,175.264,726.071,288.0,643.113,2.082,0.998,11.212,1.026,26.131,0.517,0.96,0.975
2.088,6.0,3098.273,1376.014,6811.458,28.039,28.039,504.296,288.0,559.912,1.21,0.998,6.506,1.02,3.502,0.131,0.971,0.987
5.14,15.0,21630.768,1924.336,8485.071,175.256,175.256,698.244,288.0,635.241,2.082,0.998,11.024,1.026,24.642,0.488,0.978,0.994
5.14,15.0,21635.076,1924.322,8493.357,175.308,175.308,720.23,288.0,642.331,2.079,0.998,11.128,1.026,25.784,0.51,0.958,0.982
7.148,21.0,38997.01,2678.068,9123.923,332.31,332.31,813.845,288.0,686.165,2.977,0.998,15.504,1.036,43.256,0.856,0.985,0.992
5.14,15.0,21638.46,1924.335,8505.691,175.32,175.32,718.149,288.0,643.012,2.075,0.998,11.05,1.026,25.618,0.507,0.951,0.988
3.144,9.0,8377.267,1386.747,7075.521,60.331,60.331,597.276,288.0,583.683,1.391,0.998,7.575,1.02,12.762,0.253,0.967,0.976
8.206,24.0,50994.484,3087.55,9325.653,438.101,438.101,925.51,288.0,736.996,3.557,0.998,18.139,1.041,60.024,1.188,0.953,0.999
5.14,15.0,21638.498,1924.331,8504.847,175.3,175.3,720.631,288.0,643.627,2.075,0.998,11.071,1.026,25.754,0.51,0.95,0.986
9.3,27.0,72771.67,3560.395,9741.847,645.032,645.032,1045.769,288.0,769.369,4.533,0.998,22.577,1.052,86.805,1.718,0.997,0.995
7.148,21.0,38979.555,2678.078,9136.981,332.052,332.052,835.138,288.0,695.462,2.958,0.998,15.442,1.035,44.449,0.88,0.956,0.99
8.206,24.0,50993.3,3087.468,9304.624,437.952,437.952,905.794,288.0,726.481,3.588,0.998,18.35,1.042,59.005,1.168,0.988,0.995
3.144,9.0,8378.917,1386.756,7119.581,60.357,60.357,581.101,288.0,580.463,1.389,0.998,7.437,1.02,12.091,0.239,0.969,0.995
1.138,3.0,1154.34,1316.506,6692.598,5.733,5.733,495.073,288.0,551.46,1.126,0.998,6.037,1.019,24.879,0.137,0.957,0.995
2.088,6.0,4893.832,1344.558,6800.896,22.393,22.393,579.93,288.0,570.584,1.262,0.998,6.861,1.019,23.77,0.232,0.959,0.98
4.161,12.0,14722.806,1547.462,7776.596,113.774,113.774,649.118,288.0,609.831,1.659,0.998,8.956,1.022,17.569,0.348,0.963,0.982
9.3,27.0,72770.24,3560.419,9778.155,645.112,645.112,1098.633,288.0,785.069,4.494,0.998,22.583,1.049,90.942,1.8,0.957,0.985
4.161,12.0,14719.846,1547.452,7737.783,113.756,113.756,638.721,288.0,605.403,1.662,0.998,8.956,1.023,17.139,0.339,0.982,0.984
2.088,6.0,2859.97,1364.497,6846.96,25.924,25.924,499.548,288.0,559.155,1.198,0.998,6.397,1.019,9.45,0.131,0.962,0.996
5.14,15.0,21631.762,1924.321,8483.682,175.282,175.282,713.418,288.0,639.41,2.082,0.998,11.134,1.026,25.464,0.504,0.969,0.983
7.148,21.0,38991.54,2678.078,9127.738,332.182,332.182,819.052,288.0,688.589,2.971,0.998,15.478,1.036,43.537,0.862,0.977,0.992
1.138,3.0,3755.029,1416.316,6719.159,11.427,11.427,545.097,288.0,562.509,1.235,0.998,6.623,1.019,0.0,0.179,0.972,0.992
3.144,9.0,8374.94,1386.733,7045.714,60.297,60.297,569.214,288.0,574.248,1.392,0.998,7.466,1.021,11.648,0.231,1.0,0.993
3.144,9.0,8377.779,1386.75,7099.802,60.339,60.339,574.702,288.0,577.834,1.39,0.998,7.428,1.021,11.843,0.234,0.98,0.997
6.175,18.0,29761.002,2306.779,8800.525,245.939,245.939,785.438,288.0,669.755,2.51,0.998,13.387,1.03,34.995,0.693,0.976,0.976
4.161,12.0,14722.934,1547.465,7785.427,113.786,113.786,639.427,288.0,607.517,1.658,0.998,8.879,1.022,17.117,0.339,0.967,0.991
2.088,6.0,6550.587,1386.98,6800.432,30.164,30.164,588.958,288.0,570.173,1.324,0.998,7.113,1.02,2.45,0.241,0.986,0.993
9.3,27.0,72766.63,3560.387,9734.102,644.85,644.85,1046.885,288.0,769.122,4.542,0.998,22.73,1.052,87.098,1.724,1.0,0.99
2.088,6.0,3209.489,1378.729,6785.035,28.535,28.535,508.4,288.0,560.159,1.215,0.998,6.569,1.02,2.299,0.134,0.977,0.981
3.144,9.0,8377.067,1386.745,7078.254,60.335,60.335,585.922,288.0,580.42,1.391,0.998,7.513,1.02,12.308,0.244,0.976,0.985
5.14,15.0,21626.156,1924.342,8473.7,175.238,175.238,685.038,288.0,630.298,2.086,0.998,10.994,1.027,23.973,0.475,0.995,0.999
9.3,27.0,72772.08,3560.416,9765.366,645.113,645.113,1079.131,288.0,779.377,4.507,0.998,22.567,1.05,89.422,1.77,0.971,0.989
8.206,24.0,50994.195,3087.511,9311.186,438.046,438.046,919.87,288.0,731.782,3.58,0.998,18.376,1.042,59.978,1.187,0.973,0.991
9.3,27.0,72762.4,3560.392,9765.896,644.882,644.882,1099.977,288.0,784.394,4.51,0.998,22.834,1.049,91.396,1.809,0.962,0.977
1.138,3.0,5148.004,1381.756,6646.018,9.385,9.385,597.835,288.0,568.114,1.276,0.998,6.951,1.019,4.342,0.241,0.98,0.977
5.14,15.0,21631.26,1924.325,8483.494,175.289,175.289,707.468,288.0,637.706,2.082,0.998,11.095,1.026,25.146,0.498,0.973,0.987
9.3,27.0,72765.74,3560.378,9738.244,644.822,644.822,1057.74,288.0,772.124,4.538,0.998,22.792,1.051,88.045,1.743,0.993,0.986
4.161,12.0,14720.679,1547.455,7747.196,113.764,113.764,643.171,288.0,607.008,1.661,0.998,8.968,1.022,17.332,0.343,0.976,0.982
7.148,21.0,38990.086,2678.069,9126.488,332.258,332.258,839.649,288.0,694.189,2.972,0.998,15.663,1.035,44.979,0.891,0.966,0.979
6.175,18.0,29792.855,2307.375,8827.765,246.298,246.298,783.908,288.0,671.681,2.502,0.998,13.238,1.03,34.772,0.688,0.96,0.985
6.175,18.0,29795.666,2307.283,8837.162,246.338,246.338,777.336,288.0,670.64,2.499,0.998,13.139,1.03,34.323,0.68,0.958,0.992
5.14,15.0,21633.6,1924.315,8487.777,175.272,175.272,723.093,288.0,642.56,2.081,0.998,11.177,1.026,25.961,0.514,0.96,0.978
8.206,24.0,50990.504,3087.329,9300.796,438.031,438.031,929.296,288.0,731.61,3.597,0.998,18.694,1.041,61.034,1.208,0.981,0.977
4.161,12.0,14725.411,1547.473,7816.555,113.804,113.804,649.423,288.0,611.521,1.655,0.998,8.89,1.022,17.537,0.347,0.951,0.988
8.206,24.0,50993.117,3087.461,9305.328,437.984,437.984,902.087,288.0,725.694,3.587,0.998,18.293,1.042,58.68,1.162,0.989,0.998
2.088,6.0,4243.546,1344.693,6838.123,22.409,22.409,554.84,288.0,567.284,1.24,0.998,6.678,1.019,22.687,0.204,0.955,0.991
5.14,15.0,21637.857,1924.33,8502.941,175.319,175.319,721.064,288.0,643.554,2.076,0.998,11.084,1.026,25.785,0.51,0.951,0.985
1.138,3.0,2050.31,1310.466,6682.889,5.409,5.409,526.27,288.0,555.829,1.158,0.998,6.227,1.019,29.686,0.176,0.959,0.994
9.3,27.0,72776.805,3560.403,9757.411,645.123,645.123,1056.056,288.0,773.098,4.514,0.998,22.419,1.051,87.409,1.73,0.985,0.998
1.138,3.0,1993.294,1318.546,6625.819,5.683,5.683,505.091,288.0,548.204,1.158,0.998,6.192,1.019,26.552,0.158,0.993,0.999
5.14,15.0,21629.645,1924.34,8483.062,175.289,175.289,692.895,288.0,633.506,2.083,0.998,10.998,1.027,24.361,0.482,0.983,0.997
6.175,18.0,29791.398,2307.444,8822.459,246.207,246.207,784.538,288.0,671.391,2.504,0.998,13.271,1.03,34.839,0.69,0.963,0.983
7.148,21.0,39007.12,2678.013,9116.038,332.485,332.485,821.742,288.0,686.534,2.987,0.998,15.708,1.036,43.97,0.871,0.99,0.981
4.161,12.0,14724.586,1547.472,7811.984,113.803,113.803,639.645,288.0,608.635,1.655,0.998,8.836,1.022,17.097,0.338,0.959,0.995
3.144,9.0,8375.874,1386.738,7064.09,60.321,60.321,569.025,288.0,574.851,1.391,0.998,7.442,1.021,11.631,0.23,0.995,0.996
5.14,15.0,21627.107,1924.322,8471.33,175.221,175.221,702.245,288.0,634.972,2.086,0.998,11.124,1.026,24.919,0.493,0.985,0.986
7.148,21.0,38981.184,2678.076,9134.967,332.142,332.142,837.512,288.0,695.649,2.961,0.998,15.496,1.035,44.653,0.884,0.957,0.987
2.088,6.0,3189.359,1351.391,6828.077,23.567,23.567,520.163,288.0,561.864,1.207,0.998,6.492,1.019,17.282,0.159,0.96,0.99
2.088,6.0,6381.936,1353.858,6720.31,24.055,24.055,605.588,288.0,569.654,1.312,0.998,7.168,1.019,20.7,0.268,0.994,0.976
1.138,3.0,385.162,1337.931,6656.45,6.881,6.881,463.991,288.0,547.399,1.099,0.998,5.933,1.019,13.67,0.091,0.964,0.982
2.088,6.0,3811.07,1345.904,6839.036,22.615,22.615,540.774,288.0,565.05,1.226,0.998,6.591,1.019,21.491,0.187,0.956,0.992
7.148,21.0,38982.43,2678.085,9132.423,332.208,332.208,853.012,288.0,699.457,2.963,0.998,15.665,1.035,45.763,0.906,0.951,0.976
8.206,24.0,50994.09,3087.501,9309.526,438.019,438.019,917.854,288.0,730.841,3.582,0.998,18.387,1.042,59.86,1.185,0.976,0.991
9.3,27.0,72773.37,3560.413,9757.349,644.877,644.877,1062.695,288.0,774.732,4.515,0.998,22.505,1.051,88.049,1.743,0.982,0.994
7.148,21.0,38984.94,2678.079,9132.025,332.11,332.11,831.735,288.0,693.277,2.965,0.998,15.503,1.035,44.32,0.878,0.964,0.988
7.148,21.0,39016.016,2677.945,9111.394,332.493,332.493,815.361,288.0,683.584,2.994,0.998,15.741,1.036,43.626,0.864,1.0,0.981
5.14,15.0,21635.764,1924.316,8493.607,175.314,175.314,726.328,288.0,644.072,2.079,0.998,11.168,1.026,26.106,0.517,0.954,0.978
1.138,3.0,3877.975,1410.557,6682.752,10.984,10.984,538.807,288.0,558.779,1.24,0.998,6.631,1.019,0.0,0.176,0.991,0.995
1.138,3.0,2187.349,1403.624,6681.412,10.625,10.625,502.399,288.0,555.242,1.177,0.998,6.346,1.019,0.0,0.127,0.976,0.984
9.3,27.0,72779.24,3560.433,9780.529,645.145,645.145,1081.316,288.0,781.198,4.487,0.998,22.301,1.05,89.224,1.766,0.963,0.997
6.175,18.0,29794.117,2307.332,8832.007,246.274,246.274,782.768,288.0,671.732,2.5,0.998,13.206,1.03,34.679,0.687,0.958,0.987
5.14,15.0,21633.484,1924.311,8485.967,175.278,175.278,725.076,288.0,642.928,2.081,0.998,11.2,1.026,26.074,0.516,0.96,0.976
8.206,24.0,50994.125,3087.526,9321.541,438.086,438.086,918.923,288.0,734.228,3.563,0.998,18.149,1.041,59.604,1.18,0.961,1.0
5.14,15.0,21636.479,1924.352,8504.893,175.303,175.303,700.378,288.0,637.867,2.076,0.998,10.934,1.026,24.671,0.488,0.963,1.0
3.144,9.0,8374.201,1386.722,7022.918,60.298,60.298,585.253,288.0,578.194,1.393,0.998,7.579,1.02,12.312,0.244,0.992,0.977
4.161,12.0,14723.741,1547.47,7802.087,113.784,113.784,635.197,288.0,607.006,1.656,0.998,8.824,1.023,16.904,0.335,0.965,0.997
3.144,9.0,8378.903,1386.756,7111.944,60.352,60.352,593.952,288.0,584.029,1.389,0.998,7.512,1.02,12.61,0.25,0.96,0.984
1.138,3.0,1344.477,1355.689,6629.093,7.748,7.748,471.796,288.0,545.545,1.139,0.998,6.099,1.019,8.089,0.103,0.995,0.992
1.138,3.0,524.81,1349.59,6650.997,7.415,7.415,446.683,288.0,542.288,1.105,0.998,5.894,1.019,6.606,0.073,0.985,0.995
8.206,24.0,50991.49,3087.37,9298.254,437.989,437.989,921.481,288.0,728.971,3.6,0.998,18.657,1.042,60.467,1.197,0.988,0.98
7.148,21.0,39011.844,2677.984,9113.784,332.49,332.49,815.223,288.0,684.119,2.99,0.998,15.697,1.036,43.566,0.863,0.997,0.983
3.144,9.0,8376.707,1386.744,7067.159,60.324,60.324,592.912,288.0,582.088,1.391,0.998,7.563,1.02,12.594,0.249,0.973,0.978
8.206,24.0,50994.76,3087.551,9322.916,438.041,438.041,928.141,288.0,736.937,3.562,0.998,18.228,1.041,60.319,1.194,0.955,0.995
5.14,15.0,21633.277,1924.329,8490.122,175.265,175.265,709.642,288.0,639.004,2.08,0.998,11.074,1.026,25.233,0.499,0.967,0.988
6.175,18.0,29793.73,2307.325,8829.302,246.31,246.31,765.733,288.0,666.632,2.502,0.998,13.095,1.03,33.661,0.666,0.97,0.997
2.088,6.0,2964.77,1373.186,6776.349,27.494,27.494,504.471,288.0,559.248,1.206,0.998,6.53,1.019,5.231,0.131,0.977,0.979
9.3,27.0,72766.234,3560.404,9775.395,645.041,645.041,1104.238,288.0,786.149,4.499,0.998,22.713,1.049,91.548,1.812,0.956,0.98
5.14,15.0,21629.508,1924.313,8475.338,175.272,175.272,714.695,288.0,638.907,2.085,0.998,11.187,1.026,25.57,0.506,0.974,0.979
5.14,15.0,21632.355,1924.334,8488.962,175.26,175.26,703.221,288.0,637.059,2.081,0.998,11.037,1.026,24.894,0.493,0.972,0.992
3.144,9.0,8376.779,1386.744,7077.885,60.326,60.326,578.082,288.0,578.066,1.391,0.998,7.473,1.02,11.992,0.237,0.983,0.991
5.14,15.0,21628.924,1924.329,8477.682,175.284,175.284,698.518,288.0,634.564,2.084,0.998,11.065,1.026,24.689,0.489,0.983,0.991
6.175,18.0,29796.582,2307.244,8839.932,246.305,246.305,766.196,288.0,667.695,2.498,0.998,13.041,1.03,33.631,0.666,0.963,1.0
5.14,15.0,21630.074,1924.33,8481.468,175.291,175.291,702.021,288.0,635.95,2.083,0.998,11.068,1.026,24.862,0.492,0.978,0.99
9.3,27.0,72767.625,3560.406,9773.478,644.926,644.926,1098.967,288.0,784.756,4.5,0.998,22.678,1.049,91.101,1.803,0.959,0.982
5.14,15.0,21625.76,1924.331,8469.279,175.257,175.257,691.095,288.0,631.584,2.087,0.998,11.059,1.027,24.323,0.481,0.994,0.993
3.144,9.0,8378.126,1386.752,7094.522,60.342,60.342,597.11,288.0,584.331,1.39,0.998,7.55,1.02,12.745,0.252,0.962,0.979
9.3,27.0,72767.01,3560.402,9764.179,645.101,645.101,1089.786,288.0,781.841,4.51,0.998,22.73,1.05,90.478,1.791,0.967,0.982
5.14,15.0,21634.05,1924.322,8491.407,175.311,175.311,719.158,288.0,641.828,2.08,0.998,11.131,1.026,25.735,0.509,0.96,0.982
2.088,6.0,4524.295,1344.355,6764.927,22.3,22.3,538.159,288.0,558.432,1.251,0.998,6.683,1.02,22.201,0.196,0.998,1.0
3.144,9.0,8377.864,1386.75,7098.609,60.345,60.345,579.58,288.0,579.258,1.39,0.998,7.455,1.02,12.041,0.238,0.976,0.993
3.144,9.0,8379.928,1386.762,7133.817,60.361,60.361,593.004,288.0,584.535,1.388,0.998,7.481,1.02,12.56,0.249,0.955,0.988
9.3,27.0,72764.09,3560.393,9760.519,644.736,644.736,1091.327,288.0,781.93,4.515,0.998,22.819,1.05,90.718,1.796,0.968,0.979
8.206,24.0,50994.312,3087.494,9307.879,438.018,438.018,934.515,288.0,734.683,3.587,0.998,18.614,1.041,61.27,1.213,0.97,0.979
8.206,24.0,50992.715,3087.421,9299.677,437.972,437.972,920.003,288.0,728.935,3.598,0.998,18.613,1.042,60.308,1.194,0.987,0.982
3.144,9.0,8376.805,1386.744,7082.304,60.331,60.331,570.046,288.0,575.808,1.391,0.998,7.425,1.021,11.662,0.231,0.989,0.998
5.14,15.0,21633.715,1924.335,8492.792,175.273,175.273,705.301,288.0,638.043,2.079,0.998,11.031,1.026,24.989,0.495,0.968,0.992
8.206,24.0,50994.547,3087.532,9316.619,437.972,437.972,924.964,288.0,734.482,3.572,0.998,18.322,1.041,60.241,1.193,0.964,0.992
5.14,15.0,21629.621,1924.319,8477.055,175.254,175.254,709.762,288.0,637.692,2.084,0.998,11.144,1.026,25.298,0.501,0.976,0.983
4.161,12.0,14718.454,1547.453,7731.809,113.746,113.746,617.671,288.0,599.316,1.662,0.998,8.83,1.023,16.169,0.32,0.999,1.0
6.175,18.0,29793.09,2307.382,8829.209,246.256,246.256,794.3,288.0,674.747,2.501,0.998,13.307,1.03,35.389,0.701,0.953,0.979
5.14,15.0,21633.764,1924.312,8486.931,175.26,175.26,725.613,288.0,643.179,2.081,0.998,11.199,1.026,26.098,0.517,0.959,0.976
5.14,15.0,21628.979,1924.33,8478.61,175.238,175.238,699.026,288.0,634.804,2.084,0.998,11.063,1.026,24.713,0.489,0.982,0.991
9.3,27.0,72776.61,3560.43,9790.293,645.021,645.021,1099.549,288.0,786.375,4.478,0.998,22.357,1.049,90.69,1.795,0.951,0.992
6.175,18.0,29760.871,2306.784,8803.7,245.983,245.983,788.633,288.0,670.941,2.509,0.998,13.393,1.03,35.169,0.696,0.972,0.975
6.175,18.0,29761.62,2306.817,8796.285,245.94,245.94,775.261,288.0,666.491,2.512,0.998,13.335,1.03,34.403,0.681,0.985,0.981
5.14,15.0,21631.764,1924.319,8483.727,175.259,175.259,714.916,288.0,639.838,2.082,0.998,11.144,1.026,25.544,0.506,0.968,0.982
1.138,3.0,814.776,1373.969,6695.066,8.968,8.968,473.659,288.0,552.817,1.119,0.998,6.059,1.019,0.0,0.089,0.953,0.978
5.14,15.0,21627.568,1924.324,8473.153,175.222,175.222,701.801,288.0,635.034,2.086,0.998,11.111,1.026,24.886,0.493,0.984,0.987
6.175,18.0,29795.943,2307.275,8838.255,246.324,246.324,777.865,288.0,670.886,2.498,0.998,13.137,1.03,34.349,0.68,0.957,0.992
1.138,3.0,1341.723,1391.603,6714.114,10.018,10.018,490.661,288.0,556.617,1.142,0.998,6.185,1.019,0.0,0.107,0.95,0.978
2.088,6.0,2923.581,1355.664,6761.477,24.312,24.312,515.192,288.0,560.011,1.201,0.998,6.535,1.019,14.846,0.149,0.974,0.975
9.3,27.0,72762.37,3560.381,9736.613,645.045,645.045,1061.423,288.0,772.94,4.54,0.998,22.867,1.051,88.437,1.751,0.992,0.983
4.161,12.0,14720.139,1547.455,7745.387,113.75,113.75,633.95,288.0,604.394,1.661,0.998,8.912,1.023,16.91,0.335,0.983,0.989
7.148,21.0,38996.68,2678.064,9123.31,332.288,332.288,821.467,288.0,688.213,2.977,0.998,15.576,1.036,43.797,0.867,0.981,0.987
9.3,27.0,72779.766,3560.427,9773.059,645.154,645.154,1068.653,288.0,777.485,4.495,0.998,22.282,1.05,88.21,1.746,0.972,1.0
2.088,6.0,5852.167,1392.621,6822.018,31.22,31.22,569.572,288.0,568.582,1.304,0.998,6.978,1.02,0.0,0.213,0.98,0.995
2.088,6.0,3504.767,1382.827,6857.295,29.32,29.32,508.387,288.0,561.025,1.224,0.998,6.511,1.02,0.0,0.136,0.966,0.999
4.161,12.0,14717.851,1547.448,7716.448,113.739,113.739,625.655,288.0,600.927,1.664,0.998,8.908,1.023,16.559,0.328,0.998,0.991
4.161,12.0,14722.961,1547.461,7775.494,113.783,113.783,654.066,288.0,611.139,1.659,0.998,8.989,1.022,17.795,0.352,0.96,0.978
7.148,21.0,38992.75,2678.067,9125.1,332.326,332.326,832.512,288.0,691.814,2.974,0.998,15.631,1.035,44.52,0.881,0.972,0.982
7.148,21.0,38984.152,2678.076,9131.428,332.227,332.227,843.016,288.0,696.356,2.965,0.998,15.602,1.035,45.104,0.893,0.958,0.981
2.088,6.0,4566.656,1393.433,6805.01,31.328,31.328,540.576,288.0,565.127,1.264,0.998,6.809,1.02,0.0,0.174,0.979,0.987
4.161,12.0,14716.425,1547.438,7685.415,113.71,113.71,638.186,288.0,603.112,1.667,0.998,9.045,1.023,17.176,0.34,0.999,0.976
9.3,27.0,72757.445,3560.362,9732.149,644.732,644.732,1067.81,288.0,774.257,4.546,0.998,23.025,1.051,89.155,1.765,0.991,0.977
9.3,27.0,72763.5,3560.393,9769.45,644.819,644.819,1103.446,288.0,785.485,4.506,0.998,22.815,1.049,91.631,1.814,0.959,0.977
5.14,15.0,21632.443,1924.322,8485.546,175.259,175.259,712.975,288.0,639.477,2.082,0.998,11.121,1.026,25.432,0.503,0.968,0.984
8.206,24.0,50993.83,3087.496,9312.137,438.019,438.019,913.403,288.0,730.363,3.577,0.998,18.282,1.042,59.421,1.176,0.975,0.996
8.206,24.0,50997.438,3087.622,9320.357,437.992,437.992,939.712,288.0,739.159,3.57,0.998,18.429,1.041,61.354,1.215,0.953,0.985
6.175,18.0,29795.598,2307.275,8837.093,246.317,246.317,775.733,288.0,670.176,2.499,0.998,13.127,1.03,34.226,0.678,0.959,0.993
3.144,9.0,8377.019,1386.745,7087.042,60.335,60.335,569.704,288.0,575.873,1.39,0.998,7.418,1.021,11.646,0.231,0.988,0.999
1.138,3.0,3734.116,1383.497,6624.853,9.422,9.422,548.162,288.0,558.878,1.231,0.998,6.67,1.019,5.688,0.187,0.995,0.981
3.144,9.0,8378.409,1386.754,7109.905,60.345,60.345,581.789,288.0,580.325,1.389,0.998,7.453,1.02,12.124,0.24,0.971,0.993
4.161,12.0,14720.155,1547.452,7737.112,113.751,113.751,646.245,288.0,607.439,1.662,0.998,9.005,1.022,17.484,0.346,0.977,0.978
9.3,27.0,72773.16,3560.4,9754.329,644.949,644.949,1061.377,288.0,774.173,4.519,0.998,22.545,1.051,88.0,1.742,0.984,0.993
2.088,6.0,5712.692,1348.0,6747.638,22.979,22.979,574.722,288.0,564.075,1.289,0.998,6.942,1.019,21.995,0.238,0.998,0.992
6.175,18.0,29792.264,2307.394,8824.137,246.205,246.205,769.483,288.0,667.253,2.504,0.998,13.15,1.03,33.918,0.672,0.971,0.993
9.3,27.0,72766.8,3560.396,9747.178,645.04,645.04,1066.325,288.0,774.873,4.528,0.998,22.74,1.051,88.654,1.755,0.985,0.986
6.175,18.0,29789.967,2307.509,8818.432,246.185,246.185,792.295,288.0,673.227,2.505,0.998,13.35,1.03,35.329,0.699,0.961,0.977
5.14,15.0,21631.416,1924.324,8483.541,175.275,175.275,708.949,288.0,638.131,2.082,0.998,11.104,1.026,25.225,0.499,0.972,0.986
6.175,18.0,29788.781,2307.555,8815.245,246.201,246.201,792.364,288.0,672.964,2.506,0.998,13.368,1.03,35.347,0.7,0.963,0.976
6.175,18.0,29762.004,2306.788,8798.253,246.003,246.003,768.256,288.0,664.671,2.512,0.998,13.272,1.031,33.965,0.672,0.988,0.986
4.161,12.0,14718.31,1547.449,7719.516,113.742,113.742,631.252,288.0,602.602,1.664,0.998,8.939,1.023,16.815,0.333,0.993,0.987
1.138,3.0,6989.275,1342.304,6694.499,7.159,7.159,651.403,288.0,574.635,1.316,0.998,7.105,1.019,21.244,0.32,0.965,0.994
5.14,15.0,21629.627,1924.335,8481.309,175.271,175.271,696.204,288.0,634.274,2.083,0.998,11.03,1.027,24.548,0.486,0.982,0.994
4.161,12.0,14724.321,1547.466,7793.685,113.799,113.799,656.452,288.0,612.528,1.657,0.998,8.974,1.022,17.881,0.354,0.953,0.979
2.088,6.0,3977.888,1345.231,6840.93,22.497,22.497,546.302,288.0,565.996,1.232,0.998,6.623,1.019,22.039,0.193,0.955,0.992
5.14,15.0,21625.08,1924.31,8462.339,175.216,175.216,708.938,288.0,635.935,2.089,0.998,11.218,1.026,25.32,0.501,0.987,0.978
3.144,9.0,8375.552,1386.736,7057.225,60.317,60.317,568.945,288.0,574.581,1.392,0.998,7.45,1.021,11.631,0.23,0.997,0.995
1.138,3.0,6191.349,1397.97,6733.812,10.432,10.432,626.848,288.0,576.305,1.309,0.998,7.08,1.019,0.0,0.271,0.955,0.987
9.3,27.0,72768.21,3560.396,9752.782,645.068,645.068,1071.773,288.0,776.618,4.522,0.998,22.707,1.051,89.038,1.763,0.98,0.986
3.144,9.0,8375.404,1386.736,7047.017,60.314,60.314,580.984,288.0,577.814,1.392,0.998,7.526,1.02,12.126,0.24,0.989,0.984
6.175,18.0,29789.94,2307.512,8818.482,246.181,246.181,793.954,288.0,673.698,2.505,0.998,13.362,1.03,35.428,0.701,0.96,0.976
5.14,15.0,21627.158,1924.339,8475.608,175.268,175.268,688.873,288.0,631.593,2.085,0.998,11.01,1.027,24.174,0.479,0.991,0.997
5.14,15.0,21621.215,1924.311,8452.279,175.21,175.21,700.416,288.0,632.483,2.093,0.998,11.215,1.027,24.905,0.493,1.0,0.98
4.161,12.0,14724.219,1547.464,7789.985,113.795,113.795,659.62,288.0,613.24,1.658,0.998,9.0,1.022,18.029,0.357,0.952,0.976
6.175,18.0,29789.457,2307.528,8816.057,246.196,246.196,783.031,288.0,670.398,2.506,0.998,13.294,1.03,34.784,0.689,0.968,0.982
